21	126	0.2727924942179255
12	134	0.27278456291110764
64	8	0.2719461270270474
12	175	0.2718318574563196
12	90	0.27001177622277817
2	22	0.2699548283815783
98	150	0.2692363650551019
76	28	0.2687077461220227
39	139	0.2685980377987278
58	19	0.2684644375352102
95	111	0.2678464153719858
13	146	0.26741879059730356
42	122	0.2671221249523279
99	146	0.26693010308052045
35	166	0.266487000519355
89	171	0.26629195249953524
23	54	0.26625271951464285
16	169	0.26606622628105603
19	122	0.26572483068747016
11	157	0.26569302296920916
77	157	0.2655214535519118
23	64	0.2646397662077999
14	115	0.26440418161469703
21	156	0.264337991684387
45	165	0.26394087620121837
12	87	0.26381047964059745
16	107	0.26366837242564645
56	77	0.2633661199485005
68	5	0.2630638839469924
87	39	0.26280361561946664
90	117	0.2623621649313764
94	176	0.2620910589555727
79	33	0.2615105509248946
15	169	0.2608238752594093
41	39	0.2607440373301206
7	158	0.2606306741914127
39	81	0.2600019485376201
78	191	0.2597398671826324
40	86	0.2589375222422268
0	7	0.2585275381448327
84	106	0.25835410773570755
32	67	0.2577773547452749
60	72	0.257627913826327
89	142	0.2575166371301415
68	144	0.2572642680847287
32	146	0.25675099787519046
35	139	0.2557170803882423
52	60	0.25558157516182656
60	78	0.2552568021866453
62	126	0.25524968200829673
16	20	0.2545244682212501
31	52	0.25395382972823816
40	179	0.2537082904559796
57	35	0.253608361959265
40	182	0.25353016242154913
84	20	0.25350554666147634
88	91	0.2534789011285754
51	186	0.25337048240324067
30	154	0.2532131877460328
98	194	0.25272818085927257
7	0	0.2517029495374754
58	104	0.250589509018172
7	169	0.2505079103877965
39	153	0.2504426354350436
95	176	0.25036280374219544
62	130	0.2503427987161227
62	152	0.2501541617551919
29	58	0.25012128459871635
82	0	0.2499385451015119
62	43	0.24973872546031484
0	14	0.24921001452719155
68	54	0.24911573238657486
85	184	0.24910897336561394
55	195	0.24902219817497467
45	178	0.24896887973568665
44	156	0.24884994385785247
48	163	0.24872087898904402
19	120	0.248281135669699
48	35	0.24819024460306346
6	186	0.24817310504544524
17	193	0.24813834244177616
98	129	0.24806520857177586
92	39	0.24798067737994922
77	80	0.24795694332639834
46	144	0.24793170725602395
12	71	0.24749207967149076
14	146	0.24748219427861615
35	44	0.24739275598398608
0	178	0.24709703029034125
82	71	0.24708614028277975
68	171	0.24701134702516644
90	158	0.2468728816218792
16	25	0.24677116883793224
84	47	0.24659826299793658
51	40	0.24620821892234235
55	147	0.24609791414630294
36	63	0.24577444299102855
41	154	0.24546344388739957
32	109	0.24521964211858982
61	194	0.24511249581678105
70	5	0.24400062491140043
13	16	0.24392306077979356
2	155	0.2434913853915388
45	148	0.2430578659524081
99	198	0.24302196273910745
91	149	0.24299457960669776
88	117	0.24279476329156996
91	154	0.2426985126353296
41	131	0.24198036677351203
96	156	0.24182448632179923
73	130	0.24140082684896463
92	41	0.24113501436424895
73	20	0.24110553331418713
89	83	0.24106424221587444
27	88	0.24088732090947831
68	69	0.2406761850851143
39	158	0.2406346995694166
0	71	0.23861479469994995
54	125	0.23847175334089402
13	86	0.23843825164308688
19	50	0.23842393387772426
7	14	0.23834348761392055
21	96	0.23832558162194606
34	40	0.23782717483941881
87	105	0.2375508371795106
45	100	0.23674860950594512
65	81	0.23666765133998616
70	115	0.23647563500131782
66	192	0.23642363480230985
68	42	0.2362951199500554
46	47	0.2360503806547809
39	145	0.2359659617740131
33	170	0.2357986491893172
7	193	0.23538949127046027
98	63	0.23509761327272327
2	16	0.2348204445064756
43	194	0.23473658613060802
25	133	0.23458362111475864
83	198	0.23436222553185593
7	73	0.23390072485951016
91	184	0.23375045422151802
98	134	0.23374143917079004
12	119	0.23365733579297615
18	34	0.23354536925478397
26	192	0.2331629316255399
69	38	0.2329454131648997
18	53	0.2329042555347943
50	44	0.23281783373485473
48	64	0.23280661447804138
65	23	0.23277055103049524
15	33	0.23256510278561754
42	36	0.23248584582657092
2	180	0.23207756044257022
14	196	0.23201713688257142
59	55	0.2318954235203533
98	61	0.23152899661285303
64	184	0.23140524983070834
76	167	0.23095399890918625
64	137	0.23081019979297634
44	50	0.23030184502125028
99	155	0.23019441665469717
81	166	0.2301250617552001
6	128	0.22934354862391118
81	39	0.2290663005559986
73	97	0.22876779447481638
21	72	0.22863846284625977
73	7	0.22824648360140198
72	60	0.22803972378807372
42	68	0.22803907103423013
78	16	0.22745226995954645
25	179	0.2272937722124794
73	41	0.22724293832964365
16	11	0.22717297063846095
15	72	0.22710815478155227
88	27	0.227082141352927
46	118	0.22706160189180452
39	24	0.22688211663399938
1	116	0.22659603238217216
16	4	0.22654951269816037
97	191	0.22628399142764202
78	87	0.22627399062466963
93	121	0.22584199629313362
18	19	0.22561793774123248
23	142	0.22541737310930557
12	173	0.22522315032482876
79	52	0.22488675081192694
41	171	0.22485000769661384
91	140	0.22473409863424681
21	175	0.2245401313117115
15	152	0.22447076229201496
84	159	0.22393740340088072
59	179	0.2237828322320779
44	3	0.2233569300247938
9	153	0.22329636260363475
95	60	0.22301254908475654
22	2	0.2227373415449424
87	116	0.22266510742994347
40	150	0.2223236678901476
57	37	0.22224544740601734
15	106	0.22200189155425643
16	73	0.2219907912431505
71	105	0.22194729934113547
31	191	0.2214614083355612
64	103	0.22114806027674197
39	92	0.22078272702065882
49	75	0.2207288915826683
77	17	0.22013837379340456
72	21	0.22008703727917683
27	32	0.21994419914505628
72	15	0.21986284485548196
77	153	0.21953469816136253
34	126	0.2195069511458478
97	108	0.21896012546543045
11	93	0.21887427479771304
36	19	0.2186663691529028
83	145	0.21839644235427041
36	98	0.21839006845395165
66	168	0.2180053656790552
70	68	0.21755359030648627
68	75	0.21743496116379607
89	119	0.21715687536292735
44	54	0.21697569120026944
15	16	0.21686554048308115
20	13	0.21680175486774392
23	103	0.21652001587846234
99	31	0.21572402159712692
16	5	0.21561188772976164
42	189	0.21560507340356452
24	145	0.21556289026445669
46	127	0.2145437481559888
38	172	0.2144693711743463
28	76	0.21445465198886896
74	14	0.21444985294512026
60	27	0.2143338497432419
19	134	0.21380008952746904
1	33	0.21369600101930958
49	70	0.21365324075006584
82	143	0.21340731764541435
57	172	0.2134013705014526
81	149	0.21316218195393866
44	35	0.21300619141745084
28	164	0.21300163209169226
75	127	0.21284059135937125
72	184	0.21271649480707686
46	163	0.2126568828458591
54	23	0.21260914750046864
93	141	0.21254991154158773
74	54	0.21234914069202734
80	100	0.21222547671529618
6	55	0.21215456979871875
72	104	0.21192833078709825
64	106	0.21191155525801644
35	34	0.2117439754564877
55	157	0.21163847160140278
22	198	0.21129657257208861
32	68	0.211005394868244
19	98	0.21098071571842097
19	63	0.21045105946939305
41	17	0.21036725597089417
14	111	0.21029940531141608
0	76	0.2102524001302873
92	83	0.2099231217734412
21	151	0.20980665053418487
65	120	0.20948998188784593
33	1	0.20905337038682972
63	112	0.209008734872498
17	41	0.20898014299439693
79	180	0.20880262205516809
95	110	0.20866531302760818
86	13	0.20853445211986765
36	153	0.2081755769493348
64	95	0.20810170597194932
49	20	0.20780049845040316
27	106	0.2077626506427801
35	6	0.2076011169788327
52	141	0.20759920361349748
25	117	0.20755414087253687
99	4	0.20711030314778647
28	12	0.20680374723556366
16	179	0.20623485697736194
18	97	0.20609058628077878
83	80	0.20591929259142244
23	65	0.20567639270187932
7	76	0.2054348864971064
64	93	0.2053082489185049
58	89	0.20501351606666637
0	143	0.20500921781303147
11	168	0.20487278026782768
81	65	0.20481520351593793
72	190	0.20470899401308612
7	26	0.20464039305397264
14	74	0.20463176240043254
73	62	0.2046255788197753
79	66	0.20456028892455821
11	141	0.20434123716358985
69	68	0.20432287644964983
62	100	0.2042123810909465
27	189	0.204092324531247
66	33	0.20401371596025913
65	142	0.20397826179295017
98	41	0.2039277429533721
77	43	0.20389083181322695
53	176	0.20387912921320847
11	118	0.2038709526318515
35	187	0.20383146619709827
58	107	0.20366367977131195
44	162	0.20364848978698014
78	60	0.20353885958321088
89	100	0.20349082233308902
32	27	0.20335416558636155
87	71	0.20332419475798136
96	5	0.2032665120236551
95	184	0.20325543201885865
83	104	0.20323084673722264
82	80	0.20313757892999873
30	5	0.2030933304344913
12	172	0.20309048525820458
65	41	0.20286542618328704
91	96	0.20283388959475612
46	173	0.2024352498037268
87	78	0.2020040110785787
75	175	0.2019317327913964
79	177	0.20173961190603498
52	188	0.2016929090494239
17	102	0.20163762991588424
86	148	0.20159120079724369
72	171	0.2009709311614284
41	73	0.20095932168035174
49	47	0.20083705347767308
90	7	0.2006326944840692
78	121	0.20054789007393473
81	198	0.20035820314094285
42	46	0.2002409125892935
40	43	0.2001818192606031
60	103	0.19961489417447575
2	95	0.19958998321875407
93	11	0.19956165884549104
49	106	0.1995357639807369
52	79	0.19953445061269895
19	58	0.19927501631862446
81	155	0.19925618754630173
21	55	0.19900331649426997
32	5	0.198989342535436
6	9	0.19885373714813973
62	188	0.19871285797185304
68	142	0.1986533653073892
64	144	0.19809282370610756
49	96	0.19782247873624684
19	36	0.19757321466837247
95	135	0.19731242485011372
84	62	0.19725126684875668
30	88	0.19723087458795216
70	49	0.19713176161863316
90	12	0.19712665661826617
84	24	0.19705065113175188
58	75	0.19670433541024385
7	122	0.19643853702318514
7	155	0.19639342673639065
66	161	0.19634209388340468
30	111	0.19631398425051755
14	0	0.196148954507558
77	113	0.19601554853231892
16	85	0.19596678753007
11	152	0.19591797416127946
16	79	0.19566771844070552
84	96	0.1956657045318099
26	193	0.19563930078485162
43	62	0.195571433052924
76	9	0.19526438018261155
34	18	0.19500320441176963
33	79	0.19478430018804851
20	145	0.19475853463294746
33	15	0.19463331545768509
68	146	0.1944897218256428
62	29	0.19445409951244016
16	166	0.19431853369962143
76	111	0.1942449692941444
68	118	0.19419420133146434
77	134	0.19380942315445154
65	9	0.19366444918389336
62	11	0.19362035402131905
51	163	0.19361300218836383
86	40	0.193601265025991
89	187	0.1934843958541661
87	139	0.19312103787714904
26	158	0.1931023300107752
34	97	0.19299077180545765
63	36	0.19288925869078077
55	21	0.19284923507897778
0	149	0.19281955747119292
74	28	0.1927475987758394
14	7	0.1926825134829158
73	16	0.19237791500249937
33	66	0.19228711555864028
56	140	0.1922487892573535
13	36	0.19223290813006275
99	12	0.19223256080740384
99	107	0.1921062957600396
57	32	0.1920760440587388
35	10	0.19200481055516844
2	101	0.191866729909341
52	189	0.19185640657965544
7	175	0.19177883748910265
97	34	0.19171900676489226
76	7	0.19136907951929538
65	8	0.1913112721858078
68	23	0.19124477411614152
45	176	0.1911935100647345
22	78	0.1911866120422929
26	147	0.19075009491631736
4	135	0.19074089805780828
72	140	0.19069050067915932
76	0	0.19068653529396287
15	11	0.18988692773495433
74	150	0.18936174789450536
56	78	0.18935010108125788
45	72	0.18928484487213745
52	37	0.18911841638888371
65	164	0.1890743221230421
36	42	0.18896738349779132
65	14	0.18893758909104896
28	167	0.18892239168005734
36	13	0.18859290456761849
76	115	0.18858445189277176
77	119	0.18855429985923472
62	73	0.18842742384873887
39	167	0.18827627609558562
60	71	0.18821909426510697
27	60	0.18808681474145036
44	108	0.18802545780764124
98	50	0.1878362611097089
83	10	0.18757600298920768
44	48	0.18754393801952704
39	154	0.18753588850888098
19	132	0.1875227644378575
88	30	0.18750198116299743
16	21	0.18742184473439305
83	171	0.18741998698346365
81	93	0.1872569276257436
78	22	0.18714638650608378
11	62	0.1869675229650354
64	165	0.18696635326235425
78	129	0.18693993632465505
18	135	0.18685281310190882
23	193	0.18675946233177174
57	174	0.1865985464715511
68	122	0.1864011856530861
42	197	0.18621759656141013
69	47	0.18613543021108342
83	106	0.18606394163335271
24	71	0.18600640304651847
50	94	0.1859604048974717
8	64	0.18583116865851984
86	43	0.185703264517624
0	172	0.18558011108714334
33	8	0.18554008022893279
2	27	0.18537543749250682
54	180	0.18522784021754407
84	135	0.18521630057670513
87	12	0.18518694274458106
55	182	0.18508122677809538
39	107	0.18491254476504684
35	147	0.1849015371340797
13	26	0.1848074690165911
41	92	0.18472526307997236
11	15	0.18465249926249236
23	171	0.18461935327003307
76	187	0.18441975833147106
69	5	0.18441772360785788
97	154	0.18424622800326076
84	138	0.18416041521232143
12	99	0.1838667528386079
30	37	0.18370263614022
96	65	0.18359241817064292
78	136	0.18337998122394553
76	123	0.1833207251644325
2	169	0.1833023999078144
42	32	0.18300038661453755
60	126	0.18298499617119965
77	45	0.18292118634549567
10	57	0.18281609770710883
60	31	0.18280948719948825
63	19	0.18280007412520866
19	18	0.18276574512979218
44	43	0.18269640717901925
3	189	0.18263001694918043
75	49	0.1825655299182256
82	66	0.18250621075035833
74	193	0.18242203146454894
43	127	0.18238890148616274
54	44	0.1821941669822722
12	80	0.18216557374354056
81	121	0.18207391564325345
27	195	0.1819238460329548
77	54	0.1819090352112815
34	199	0.18190498308604425
90	118	0.18182936508559783
30	196	0.1817404208746783
46	42	0.18172296022930592
30	138	0.18171059668472184
53	18	0.18162662032061114
4	152	0.1816235386084869
47	46	0.18144610995308838
73	71	0.18139364211359785
84	50	0.18115102536259706
9	95	0.1811264635278888
17	77	0.18097012082096203
40	176	0.1807154892691137
43	86	0.18057474696058862
54	74	0.18056597778204858
83	100	0.1805521324885564
91	135	0.1804915966419676
64	54	0.180026455586727
39	66	0.1799112687254249
51	122	0.17987837514218186
94	118	0.17980089643959607
31	6	0.1797574124843851
12	193	0.17975111515644657
49	146	0.17974210408682706
74	102	0.17966479085616163
40	148	0.179591605417908
26	160	0.17946202358474425
92	17	0.17945799139277308
44	100	0.17937451537623433
42	12	0.17925177884212767
42	134	0.17902280713439947
57	147	0.17900097598561546
77	178	0.17898010493030364
5	112	0.17887573679136048
32	57	0.17877530754214563
7	10	0.17876696239287873
47	20	0.1786486756559315
40	10	0.17849430239650382
18	105	0.17848290979226614
23	70	0.17844127701852883
91	133	0.17834090698778757
0	136	0.17810389612951247
23	17	0.17796745321858956
65	63	0.17780921735530886
12	42	0.17762727267504458
73	102	0.1775074585302488
7	41	0.1774496505283378
1	183	0.1774116019081121
14	169	0.17740715479400512
65	143	0.1771641412503136
18	1	0.17702251478026498
84	65	0.17672504585626062
23	72	0.1764671147703582
99	172	0.1762557685058602
84	46	0.17624354149529653
16	120	0.17609074759461432
97	73	0.17606817520822898
16	197	0.17600856885080055
88	51	0.1758920285455043
46	5	0.175805831089617
16	111	0.1758035229302531
85	29	0.1756244939088591
77	193	0.1755989565175745
7	61	0.17553565868268517
29	141	0.17523404591929775
82	148	0.1751952142581129
81	54	0.1751093402915494
11	16	0.1750557037133473
96	21	0.1750338757515196
68	183	0.1750286030375233
91	24	0.17476765002122066
4	16	0.17461657458198102
49	69	0.17450742350903317
15	71	0.17433946989032661
75	54	0.17427805605474359
68	133	0.17424411550386706
79	16	0.17421540957091472
57	187	0.1740050511721393
11	174	0.17372784494351748
4	99	0.17372496356461498
23	165	0.17362735142334185
66	110	0.17353900192453428
52	176	0.1734205829373091
54	68	0.17341579094369974
78	67	0.1733719920436468
8	33	0.1732864555702562
84	27	0.17319610617322417
83	34	0.17307214981006344
86	107	0.1730639531053166
21	75	0.17301511211480972
68	109	0.1730092685606614
25	16	0.17279376852773942
16	9	0.1724928926471829
32	192	0.17241500053946746
69	49	0.17237244603126564
46	183	0.17237037814051354
99	89	0.1723173946878371
74	43	0.17230493700646726
44	57	0.17228187495510347
18	108	0.17215235980543644
53	199	0.17201954092258162
92	52	0.17188980724063693
51	88	0.17179171643582067
0	113	0.17176065254304243
93	95	0.17175438559218423
58	63	0.17158094954106318
93	100	0.17149827725530234
41	65	0.1714610559358585
17	54	0.17131759189163215
50	140	0.1711847035567089
49	55	0.17112244192255696
43	177	0.1709846518641305
97	18	0.17094534130212818
57	44	0.17083346185977746
79	83	0.17079411590336055
54	75	0.17066350318541365
81	147	0.17058334754686474
21	181	0.17049463249615524
39	52	0.17034694763426428
73	168	0.17023211773041924
57	104	0.1701718268237182
4	87	0.17016208873079494
2	8	0.16995387716118798
36	121	0.1699485941493032
92	120	0.1698447710809869
12	182	0.16963771217348322
61	94	0.16957658482613527
39	63	0.16955537510692104
83	92	0.16955227636738837
98	58	0.16953230950403314
70	1	0.1694211644239161
13	102	0.16935993655384757
37	57	0.16932136651805862
28	74	0.16914147443871627
17	23	0.16910969636474685
29	6	0.16908697938628897
12	158	0.16901812017096088
72	124	0.1689989044930522
72	23	0.16896837040791957
89	131	0.16894046969143142
48	3	0.16885485603385075
7	83	0.16881093139979406
64	70	0.16871721286299038
72	135	0.1686245229171187
16	154	0.1685599752360664
69	100	0.16855395397974093
50	120	0.1684937288670155
62	97	0.16846997691466736
99	29	0.1682908254870452
67	32	0.16828177301923924
94	61	0.1682768559654352
10	198	0.16817829284364025
55	3	0.1681134982387746
64	75	0.16807451874799323
1	167	0.16805077409876476
65	198	0.16800196009384533
60	147	0.16779030111523713
99	34	0.16768350049787512
93	81	0.1676625390649193
23	21	0.16761654817051527
50	165	0.16757378338141515
95	9	0.16753350703549472
18	162	0.16753251874676775
94	67	0.16739607494788736
15	132	0.16735318270122107
55	49	0.16731338603192533
35	174	0.1672784817742749
84	113	0.16726573055171645
78	184	0.16726080365660526
41	98	0.16706042923098374
40	185	0.1670309742399176
8	162	0.16697898861949811
40	151	0.16695126437999583
64	166	0.16694031566624443
88	192	0.1668401006444832
40	155	0.1668156244787079
92	3	0.16679258848634432
14	97	0.16678985461861473
21	23	0.1667298466660894
23	68	0.16672056314589906
95	186	0.16669502182160856
86	111	0.16642791924121234
36	71	0.16632026443579265
82	170	0.16626610793343563
48	44	0.16619184280496987
65	84	0.16615663365559352
60	91	0.1661162072609249
17	140	0.16609788694210556
12	69	0.16607304725063193
74	117	0.16607139626699094
92	18	0.16603500230932625
84	95	0.16601888631385497
66	82	0.16595438903386123
77	103	0.16591471441738156
85	59	0.16589110169437102
62	67	0.1658161443987697
30	142	0.1657955019202099
98	52	0.1657719071444201
61	37	0.1657178564234287
73	174	0.16537602852583005
51	159	0.16533882191346544
39	143	0.16531484900839633
93	33	0.16525246082702677
66	20	0.1651337129043719
66	107	0.16494766951123344
98	65	0.16477980898280992
99	125	0.1647693054246458
27	2	0.16476906013244896
92	123	0.16463549884250145
54	189	0.16449551649831448
62	136	0.16448746005824894
81	66	0.16415158900435878
98	157	0.16412016303841404
50	121	0.1640247332235226
78	56	0.16393701950576767
15	57	0.16383256848384534
79	101	0.16377352050348498
92	96	0.16367556298160024
41	139	0.16359741213957948
83	52	0.16352174596122948
42	3	0.16349317923546328
1	108	0.16338493562821488
27	181	0.1633306490520505
89	29	0.16330244345810946
62	84	0.1632162024632489
31	54	0.16316302157030388
74	95	0.1631429821305614
74	115	0.1628326503494957
71	87	0.16268687377951194
74	36	0.16268081665073586
41	28	0.1626644709959126
48	133	0.1626275460912977
96	174	0.16251275485595196
53	154	0.16245001033399034
17	138	0.1623218878883064
70	23	0.16232028100039975
61	98	0.16231505721036443
39	128	0.16223698995853342
83	87	0.162211177304856
89	58	0.16216911137818496
39	114	0.16215462878261877
73	143	0.1620401309718151
54	31	0.16190987141222396
15	24	0.16189585965093103
64	4	0.16189373988664382
77	50	0.1618632340974822
82	175	0.16185367902974737
66	79	0.16165727124289825
5	96	0.1615732881205088
21	22	0.16155680519428195
85	69	0.16153651951119893
16	158	0.16153165825411972
51	34	0.16153089208822216
74	31	0.1615209716618467
20	135	0.1614977971051799
61	170	0.16146425599979258
77	57	0.16116464319112947
84	196	0.1611283757087935
12	109	0.16104624266363723
83	88	0.1609635982054872
35	53	0.16090554806226495
88	59	0.1607685064035408
78	97	0.16076727607010743
19	199	0.16072965960804084
75	155	0.16072297319007198
76	143	0.16071694563884845
34	35	0.16065433191348566
46	49	0.16050752832346926
34	53	0.16048578609361375
85	16	0.1604505922476545
31	20	0.1603506247849183
99	124	0.16029278687115361
73	129	0.16023064387069055
33	168	0.160140175232082
40	146	0.15996188073993609
68	151	0.15991443042986614
52	83	0.1598753742169672
65	98	0.15971430616296028
70	112	0.15967943224817227
23	176	0.15967857458345636
7	198	0.15949981836223084
50	172	0.15943461955795024
94	38	0.1593089095811588
4	124	0.15922184491889074
93	64	0.1591420964634538
2	44	0.15913107876472607
84	83	0.15908240636720883
58	98	0.1590281288865677
66	178	0.15897560646451367
65	130	0.15896590498580718
86	114	0.15884250138195127
68	62	0.15864845874484154
95	119	0.1585875392389197
28	189	0.15846845530229323
41	96	0.15837473734396984
78	170	0.15834257026631818
1	199	0.1582920715012912
47	84	0.15820524191553975
72	148	0.15815081178659837
65	82	0.15814503829286305
91	60	0.1580647636804868
48	38	0.15785823306983962
24	199	0.15782299853170856
42	167	0.15781489517880237
73	131	0.1576675628797514
71	82	0.15762968683159048
90	5	0.15762711950248764
1	70	0.15758851731095025
54	130	0.15755886183257645
49	46	0.1575120727414827
17	198	0.15743983609828893
60	109	0.1574295367453749
69	190	0.15738860848240555
56	111	0.15734018811012265
73	137	0.15733672740817914
47	49	0.15731435654888828
72	80	0.15722336439564086
94	50	0.15712773090285104
0	74	0.15709114923053427
91	66	0.1570265170175506
15	80	0.15696791871960844
79	20	0.15691655484357636
71	24	0.15688530253462557
34	122	0.15687341912085906
91	183	0.15676315252773318
39	26	0.15675243714762033
55	161	0.15670000277471152
9	76	0.15665192646868098
35	188	0.156634797953389
64	193	0.15661282051670303
72	164	0.15658521395191818
92	4	0.15630022549929695
95	178	0.15625365457473644
57	15	0.15619804053813535
73	160	0.15602251384230756
77	196	0.15601798651055163
33	93	0.15598328443019976
16	186	0.15594759549383666
36	74	0.15587595141204222
99	51	0.15582993895424818
46	142	0.15581346116707964
5	70	0.15576328925642674
20	47	0.15575997902679578
33	180	0.15573344372052048
92	59	0.155709512052561
74	160	0.15565264451010524
62	9	0.15563241336121791
7	179	0.15556030779881624
99	43	0.15532695080552794
12	198	0.15531419244464878
65	155	0.15526272712149142
