23	103	0.20344358400315962
15	152	0.2033323382415314
6	9	0.20318970143849946
69	5	0.20293074284869422
77	134	0.2026828551962537
62	73	0.20262361009091168
58	107	0.20256157195024477
65	120	0.20242386045709473
52	141	0.20185193072242535
63	112	0.20158073215509603
25	117	0.20146343571814954
23	171	0.2014069304949228
62	11	0.20140201198642582
96	5	0.2013443444918797
81	93	0.20128973641839212
22	198	0.2012091794312119
33	15	0.20117650783504568
12	80	0.2010514148550654
7	76	0.2008810021173678
90	12	0.20082023134387708
66	33	0.2006689223627741
11	152	0.20062055868179257
83	171	0.2005828106887246
84	96	0.2005782638208904
81	149	0.20023570751942069
76	7	0.20018132702399957
79	83	0.20016020055622927
76	111	0.20009128661686237
83	106	0.20000071704651134
40	150	0.19985509674410937
86	13	0.1998029681551016
35	187	0.19965436974252368
84	24	0.19942882192548972
30	111	0.19936872831726093
62	188	0.1990918777480733
35	10	0.19905277378833067
43	62	0.19904590890332502
34	18	0.1988984052429944
42	46	0.19881948031907012
46	42	0.19881815984847162
52	188	0.19878476100348472
21	175	0.19863766085388518
87	12	0.19811913157460145
10	57	0.19804148293115312
66	161	0.19793492383349018
4	135	0.19791096532297417
16	166	0.19762810809538472
75	175	0.197281265829748
72	140	0.19711015687519132
22	78	0.19707707535804103
89	187	0.19698545818441246
44	48	0.1968686808981753
33	66	0.19685031423874164
41	92	0.19674389986204463
55	157	0.19627858405591497
12	172	0.19623786751008387
83	10	0.19577642360822162
91	96	0.19574178509811518
14	0	0.19571918545852626
26	147	0.19565588244477017
30	88	0.19539533464523465
77	43	0.19522372129880447
57	32	0.19513622276465448
58	75	0.19500787249411808
56	140	0.19497074517239132
2	95	0.19495670105357962
57	37	0.1947864264687206
30	196	0.19460349791641862
56	78	0.1944491031344261
83	79	0.19419783747030622
53	176	0.1941523877299274
84	135	0.19399864041714196
69	96	0.19390907404603977
83	34	0.1938737429625609
16	79	0.19340441144274603
65	84	0.19339827596062625
39	107	0.19334054634419226
36	42	0.19326809940209777
72	171	0.1930812226802207
87	139	0.19302807226842056
28	164	0.19301671668899004
77	113	0.19301416626101942
34	199	0.19285947396432143
28	12	0.19283704023235
57	174	0.19281801373673862
62	29	0.19273138938179643
27	106	0.19271943900555633
16	4	0.19265784600665195
49	96	0.19209549471572604
68	118	0.19203240956825168
45	176	0.19189904200210475
52	37	0.19182953377667558
65	143	0.19180740462444124
46	70	0.19179407283603161
7	122	0.19172860346389933
68	122	0.1912504435978403
20	145	0.19105175012434336
51	163	0.19104041094386492
86	43	0.1910394976559695
81	155	0.19090925471768838
76	115	0.19083577363931675
52	189	0.19069620875157395
41	7	0.19063893567545157
11	62	0.19059274703405354
9	95	0.1904709913880226
83	100	0.19039542218563926
7	14	0.19036659124825892
77	119	0.1903452525836637
68	142	0.19032188679498624
18	135	0.19028661790220028
60	103	0.19021630468513634
54	44	0.18995837482697978
84	50	0.18993395583645953
44	108	0.18963649703208085
78	22	0.18953850185004206
76	0	0.18908644859666154
16	9	0.18898514833098307
74	150	0.1889612370839876
43	127	0.18887462810776423
31	6	0.18884179999591327
74	102	0.18858377515312036
99	12	0.1882315901424453
65	8	0.18814169167183123
16	111	0.18812534745118822
78	121	0.18795988592310497
51	88	0.187897427724842
73	102	0.18786010010427506
99	124	0.1878020292102497
13	102	0.18768299053423948
36	13	0.18755605275425039
30	37	0.18753178192471293
84	138	0.18750269874603057
42	32	0.18727303985558938
26	160	0.18718787876802642
39	154	0.1870628204279372
42	197	0.18691290618050754
26	13	0.1868777722332301
73	174	0.18674940879288693
76	123	0.18669126450859677
64	165	0.1866661942210301
83	92	0.1866305451426338
4	152	0.1865747486432235
46	5	0.18656815405405988
39	56	0.1865462223400936
55	182	0.1864469659777068
29	141	0.1863773408191059
99	107	0.18621175836795295
72	164	0.18619947466846248
2	101	0.18600474111472082
2	169	0.1859498120591421
47	46	0.18592013660157727
60	31	0.18582170876745807
97	154	0.18563699206598813
63	36	0.1856108089098243
19	132	0.18559708465276836
41	98	0.18550939064810879
39	63	0.18542802563129127
50	94	0.18538640969380277
42	134	0.18538232592840911
69	38	0.18531592497074045
97	73	0.18525721600041004
34	97	0.18490887501296058
74	28	0.18480339609936694
44	100	0.1847257030417066
72	15	0.18459755868198646
97	34	0.18450011233599758
77	178	0.18443734705376924
88	51	0.18405794577402868
90	118	0.18404279913524516
7	10	0.18404186035363254
2	27	0.183865767774533
44	57	0.18373287185019346
55	21	0.18367548797066635
91	135	0.18363893316686022
95	9	0.18330819800788167
0	172	0.1832613213236821
35	147	0.18320831207188776
44	43	0.18315697670066675
69	190	0.1830915248866527
60	71	0.18304958548704264
73	16	0.18301748258392805
0	149	0.18301418697626576
83	52	0.18263995722786844
41	65	0.18263644687803438
46	183	0.18243463069664304
39	66	0.18237348874580667
23	193	0.18223360669266653
27	195	0.18213809954835572
4	87	0.182110991196626
57	44	0.18180704094778768
81	198	0.18176837432408635
47	20	0.18175332051243173
99	29	0.18171167492515092
54	180	0.1816961933364223
27	60	0.18160183875022368
62	97	0.1815679851736367
41	28	0.18154819695500288
11	15	0.1815189702392293
51	122	0.18136133403664137
65	98	0.18099029431461644
43	86	0.18094827789530651
40	43	0.18080627888032424
54	68	0.18071804127545354
23	165	0.18053184733571445
99	89	0.18034603635216415
57	147	0.18031533673487476
49	146	0.18027817291251672
16	120	0.18026244382516862
18	105	0.1802302288608136
81	121	0.18022970631125995
24	71	0.18021941027078767
28	167	0.18020471692207893
55	3	0.18002511212926212
82	148	0.17982103371506394
79	4	0.17972160762513495
73	71	0.17962169711632145
34	19	0.179387914887117
98	65	0.17927877735927697
69	49	0.17927819393009878
69	15	0.17926074193780794
42	12	0.17922277403535838
65	164	0.1790071488128929
66	110	0.17898207229204585
4	99	0.17896293426668441
39	143	0.17889508311092733
69	17	0.17878978901231593
32	57	0.17878455017290273
93	81	0.17877469097549614
93	33	0.1787238848166059
47	69	0.1782832643757117
14	169	0.1782698137808318
32	192	0.17818033000065003
7	26	0.17817943434818778
48	44	0.17816272943469072
13	36	0.17812728591322688
15	71	0.17768130671183646
86	114	0.1776692490758181
67	32	0.17761210500550076
93	100	0.17760593655769713
54	74	0.1774978541187582
21	55	0.17745710987204633
68	23	0.17741104914848801
60	126	0.17727869692897893
76	143	0.17721695121931363
12	99	0.17708302187628325
76	187	0.1770787621007959
18	108	0.1770740322544257
72	190	0.17697310576745928
77	54	0.17666884521198203
77	45	0.1764484357971943
92	52	0.17638572471874692
78	67	0.17635011824692529
84	27	0.1762876993148517
66	79	0.1762541561667858
18	162	0.1761709885212162
75	54	0.17617081180364955
16	197	0.17588129295133773
42	19	0.1758612030102637
61	94	0.17583838825421008
17	77	0.17583079479928296
74	193	0.17580346652944484
51	34	0.17574049627641616
50	140	0.1757015734161285
78	60	0.17545493114652314
94	61	0.1753424737340483
33	168	0.17525516722556123
82	66	0.17522849528615717
39	26	0.17516094597231055
83	88	0.1751349817851986
86	107	0.17500957902993083
29	85	0.17495551262488693
7	155	0.17476682090254325
33	8	0.174676929511973
14	97	0.1744050203606414
75	49	0.17434889888080546
72	80	0.17424161711660688
52	83	0.17407517811116827
23	17	0.1740467204103077
91	133	0.17397057717952255
15	11	0.17396057382827992
95	186	0.1739203493622489
12	42	0.17380684037363323
11	174	0.1737785516234245
82	170	0.17377136691545475
7	198	0.17374747668333246
58	63	0.17369328928969727
51	29	0.1732514317907545
68	133	0.17319037641177673
92	120	0.17308908366139591
2	8	0.1730806601984845
12	182	0.17303147760603602
23	70	0.17293308884923211
97	18	0.172923839115921
65	198	0.17292382464854078
73	143	0.17288479038966417
92	17	0.1728840136724056
86	3	0.17288018013294074
83	87	0.17272776428158546
88	30	0.17270648226999155
90	5	0.1726784544926428
48	3	0.17265877335968202
92	123	0.17260625624726347
12	193	0.17256407143225022
62	84	0.17252018419189605
33	93	0.17251614725815084
55	49	0.17244795928577095
89	29	0.17230811997732856
78	129	0.17225450332122702
18	1	0.17224055631942067
73	100	0.1722134039666443
3	189	0.17212878616130875
99	7	0.17207118670030183
81	66	0.1719620061426509
1	108	0.17195438306526217
96	65	0.17178169259400705
14	45	0.17174165818149417
88	192	0.17173792652487133
49	55	0.17156508484791497
66	178	0.17152861854368592
40	10	0.17144228971367478
30	138	0.17133184516407401
54	31	0.17108360174938012
70	1	0.17099024471019292
43	177	0.17098100087366588
1	183	0.17095076897806066
81	147	0.1708178643832514
8	64	0.17078466383342494
29	6	0.17070502562882836
30	9	0.1706632907088264
15	72	0.17060984161025106
99	172	0.17058377634442848
89	131	0.17057800854306596
17	54	0.1703561408075398
47	49	0.17029541181514393
84	196	0.1702453230385019
62	195	0.17010660564009863
36	105	0.17009535467748768
95	119	0.17007928846157652
34	51	0.17007818626338297
54	189	0.1700761374618983
94	118	0.1698939436193863
92	96	0.16982083585622515
94	38	0.16973549828130804
66	107	0.16958899327293508
54	75	0.1695421691970758
40	148	0.16944388380083858
74	43	0.16938374551750088
73	129	0.16927193612059602
31	54	0.1691417348541396
12	158	0.1691195594728564
36	121	0.1690836915724315
57	187	0.16901947150143895
73	168	0.16898345482575153
39	52	0.16886000665507966
62	136	0.1688572396228704
17	140	0.16882755270171512
20	135	0.16876736806565124
94	67	0.1687427031538569
2	44	0.1687231242050714
68	109	0.16859282927198943
62	9	0.16855001815352877
39	114	0.16827958950633778
14	7	0.16808593055214796
96	21	0.16769168069756218
86	111	0.1676664203732908
41	139	0.167651837956489
76	31	0.1676255774766584
66	20	0.16756910042702264
25	16	0.16750585010012264
35	174	0.16749704233063897
62	67	0.16738456232941795
93	95	0.1672088461703432
95	178	0.16710644646005943
10	198	0.16701990436862985
51	159	0.1670057943165489
98	52	0.1669638350742604
34	122	0.16688622724046748
2	89	0.16685509567873458
56	179	0.16685312605656127
84	95	0.16681024421205534
91	24	0.1668030215037763
52	176	0.16665834646164088
65	14	0.1666153524563347
73	149	0.16653680947316837
69	12	0.16633850611993273
64	4	0.1662896593421736
50	165	0.1659584084489109
57	29	0.1659340350572337
47	84	0.16587481694691678
74	117	0.16583505314937183
60	72	0.16575619376416093
77	193	0.16574184680998966
29	110	0.16552417005470735
57	104	0.16547370820179605
85	59	0.16532710699590375
42	3	0.16528667029769242
65	82	0.16520568863813193
26	37	0.16507087253765074
21	16	0.16492470186834635
79	16	0.16482819761139603
79	108	0.16452227258829658
93	64	0.16450185895653882
61	170	0.1644747399175277
79	169	0.16440914043452917
77	57	0.16427285366032393
35	97	0.1642521792930404
98	50	0.16419897954370502
81	54	0.16417035258825066
92	59	0.16405520347322392
64	85	0.1638583856365133
50	120	0.1635933710177134
64	54	0.16350974391922193
19	42	0.16337313326910768
78	56	0.16331131919607844
40	185	0.1633084018397234
66	135	0.16327135776803578
36	74	0.16326911951444797
92	3	0.1632352089581483
68	183	0.1630393861565233
74	36	0.16297179687480443
12	69	0.1629303819623844
54	103	0.16286261057638737
84	46	0.16278872915630913
0	113	0.16274643996179092
85	16	0.1627277717643728
9	76	0.16261340302424457
70	112	0.1625823645546595
68	193	0.16253952952099937
88	196	0.16253849020886482
39	128	0.16246373135071898
53	199	0.16246012936332116
4	79	0.1624462767824113
92	124	0.16237577883925605
53	18	0.16211392811615505
34	35	0.16210519499390066
63	19	0.16199713704883487
19	180	0.16193896331268864
76	147	0.16193693617614974
4	124	0.16185575676641778
71	87	0.16179238561297934
65	128	0.16178386222257152
27	2	0.16176387527711086
96	174	0.16174063671983432
91	66	0.16173313100806777
60	147	0.16165391763367795
68	62	0.16165301821806208
43	197	0.16165016663178297
64	86	0.1616196173028328
46	171	0.16158463466819717
11	16	0.16155183506091927
97	14	0.16154764290526033
34	135	0.16143237884451417
39	161	0.1613843486668424
66	82	0.1613193303491891
89	58	0.16112494574199662
93	117	0.16111882535985
82	175	0.16110041938231243
2	81	0.1610586463165625
64	70	0.1609757270630083
74	95	0.16091642107365606
90	198	0.16091002408472035
73	125	0.16085871979092095
79	101	0.1607641066561304
28	74	0.16071164077665806
74	115	0.16058368670244916
33	180	0.16056480096905754
29	89	0.1605117028547374
74	31	0.16048655965575875
12	198	0.1604164407340949
78	136	0.1603296466008723
65	63	0.1603207014483219
91	53	0.16017822111834487
70	23	0.16008885838045359
89	147	0.15998945191581182
70	46	0.15996204454728596
30	142	0.15995698462843955
16	186	0.15990110917886047
17	23	0.15970788764920707
30	140	0.15960456799623454
92	18	0.15956116553481345
31	99	0.15954798051519198
70	156	0.15954121271829722
12	101	0.1595164460334068
65	130	0.15939301917248413
48	133	0.15937027746495389
76	174	0.15936507242251863
64	75	0.15934033876416642
80	67	0.15931741130637192
34	83	0.1591922331059708
75	68	0.15909387084881335
11	159	0.15903461545972
80	83	0.15893526828903487
48	38	0.15886352144514898
28	157	0.1587657015393287
1	167	0.15866150108794047
84	83	0.15864647916300204
2	56	0.15862855393740918
23	68	0.158594458244568
67	178	0.1585103946636574
95	172	0.1584319954335203
41	96	0.15840203016185325
16	0	0.15825334728173462
99	34	0.15823983045594253
40	176	0.15821409563727795
15	80	0.1581437436651981
98	58	0.1581421301080371
50	78	0.15811170685302398
29	51	0.157832620325133
36	71	0.15779381595888675
9	63	0.1577770837314397
26	133	0.15776105974755752
77	196	0.1576085423972762
39	192	0.15760557741946657
21	22	0.15757190178300354
27	181	0.1575016141028463
20	117	0.15744084093798896
30	121	0.15741224717585833
31	24	0.15739704140101532
75	155	0.15738199892867916
68	151	0.15721441952774232
78	184	0.1572085289814824
84	113	0.15719249745403152
76	145	0.15716644277296213
