85	32	0.5514510759913814
84	98	0.5506599829165066
30	90	0.5504128919381605
10	181	0.5486767196221989
35	136	0.5478720652632738
25	142	0.5474611948756829
24	111	0.5473649453553646
77	9	0.5472146000368999
1	106	0.5453972883324114
20	50	0.5442466148958981
90	66	0.5431894263712155
74	32	0.542824248106552
47	153	0.542606479187473
66	168	0.5418297506642997
81	24	0.5414771561256218
80	21	0.5406029121978694
5	125	0.5397221632279178
96	78	0.5393097531552694
91	157	0.5384662439848712
39	45	0.5376053991491176
60	135	0.5372029426059115
18	98	0.5362277474353755
95	16	0.5334332860099491
64	18	0.5328649625058834
7	125	0.5311362757651128
20	116	0.5307564842418481
57	152	0.529469263655906
98	53	0.5284861851132663
75	123	0.5256014299037809
5	91	0.5227953094894799
21	80	0.5220235624648484
41	77	0.5218666286316453
88	144	0.5217849456320603
59	147	0.5214266342736117
85	74	0.5197388122709631
44	56	0.5189878327222229
67	148	0.5177320621232714
24	58	0.5177291950101375
85	42	0.5165678413755015
76	69	0.5160764075446961
86	147	0.5152404291846134
4	26	0.5151490816369603
35	77	0.5144309137853766
2	181	0.5132495049277519
99	96	0.5123544087899247
8	84	0.5122018371552892
90	171	0.5121056485141184
99	107	0.5112471103409104
74	167	0.5108230211665408
86	131	0.5084779211957345
84	188	0.5058444942987587
0	44	0.5050279905535683
73	62	0.5044821780752402
17	143	0.5036905665560142
66	101	0.5032654039879174
16	173	0.5024975420051675
78	25	0.502083289794418
48	71	0.5020611073047947
19	85	0.5012058175054477
14	123	0.5011153207967224
28	46	0.5005743239861327
45	166	0.5005274625871267
59	60	0.49995022655032845
76	9	0.49994678279742605
2	121	0.4996826270993518
73	164	0.4982168347459384
53	11	0.4981806748580343
24	127	0.4969625114162691
98	36	0.49611700856346413
8	59	0.49604007345096185
32	74	0.4945964285970051
8	50	0.4945477780947456
24	57	0.49451225678223054
38	45	0.4936599346280163
25	4	0.4925070628133188
46	179	0.49201237492111327
97	119	0.4909284283687265
5	66	0.49083223765622386
27	113	0.49052139206303247
79	88	0.4905081258085835
98	14	0.4891940755695725
34	17	0.48910317538470705
59	194	0.48885275668440253
50	31	0.4886495769339542
2	135	0.48761435097129596
24	31	0.4875445639465008
42	85	0.4874480363951194
98	165	0.4869639717642368
72	28	0.48673859597878594
19	32	0.486561809038571
78	96	0.4862676516541262
57	177	0.48595641630071207
99	103	0.4856315208864963
87	191	0.48560301405331413
99	88	0.48549907118099994
65	83	0.4854820661723933
33	188	0.48509952883995316
9	76	0.4848928217600207
68	195	0.48397852920912215
91	5	0.4834722381188224
18	108	0.482090338621395
19	187	0.4818360408234546
1	190	0.48171154317667486
96	25	0.4816716687967702
22	118	0.48159901462152266
75	194	0.48069273857594613
9	77	0.480430250367465
5	171	0.4801450450793766
91	171	0.47980548758741387
18	139	0.4796207765583676
59	128	0.47955838990843097
16	15	0.47951440892857927
90	132	0.479360085379273
42	183	0.4792718996943524
19	194	0.4792289198828157
10	80	0.4791121590591522
25	78	0.4791109658843722
84	8	0.4790921157548765
86	115	0.478587815052829
34	19	0.4783862849826802
90	5	0.4783408581693034
26	86	0.4780105088161205
61	109	0.4778814508211646
13	146	0.4776310223580665
9	136	0.47759643418668407
75	57	0.47703181033820513
59	110	0.4764696845921163
31	24	0.4758130780798746
66	90	0.47493553223757545
26	153	0.47484253771639345
98	108	0.47434287011883575
25	9	0.4741006589953429
52	108	0.4737402961887649
32	150	0.47356183187234646
85	83	0.4735081506248496
34	115	0.47312664440256436
27	196	0.4729578330076418
0	198	0.47265037403460125
26	92	0.4715167851894087
86	27	0.47143970034370336
85	154	0.4709769683840392
78	131	0.47063531643042167
99	58	0.47004472991897445
4	25	0.46997698632486246
69	76	0.4698582265886041
4	67	0.4698051875797508
92	57	0.4694795068304642
23	73	0.46933557680126387
19	34	0.4687989827344417
49	15	0.4683332828441922
26	52	0.4681035866079963
53	98	0.4677470929939269
10	112	0.46739871386869664
81	102	0.4671889893689748
59	8	0.46659373670607446
20	8	0.4663843826873633
39	21	0.4660756878551822
98	188	0.4657215576614438
34	126	0.46489622530175717
97	35	0.46463723004529356
28	72	0.4644203535648618
79	186	0.46419660732040263
30	28	0.46340797180107623
45	38	0.4633343784428477
74	85	0.46301272946135785
54	88	0.46286907391530097
5	90	0.46154681120673324
1	173	0.46151654157835853
27	86	0.4607829028049705
50	8	0.46025111096717775
88	99	0.4590408097370499
61	189	0.4584343654039925
11	198	0.4581251118437766
57	75	0.45753488009396803
95	129	0.45742588046046045
76	43	0.45710226656928404
8	192	0.45642556533245954
67	4	0.456381184758094
29	147	0.4560380623281078
73	151	0.45590253730908437
20	65	0.45485477190880047
32	19	0.45473071032043866
52	177	0.45470844100262264
97	191	0.45466968191277307
53	174	0.4541365296218368
3	28	0.4535506679419902
9	25	0.45250266093191216
17	142	0.4524588365321124
76	103	0.4523564131585464
21	39	0.45214378973880126
14	112	0.45152629142614953
84	174	0.45104549513358344
15	49	0.4508725986743426
12	101	0.4491946846070167
52	36	0.44916796012455246
54	94	0.4489417819402561
35	190	0.44884914910561347
2	35	0.44838055846179525
9	120	0.44821405390287394
20	48	0.44766303288392917
32	85	0.44761693231578664
38	17	0.44755404449610325
5	197	0.447250373192335
35	97	0.44716007714446
70	43	0.4470406717426569
28	189	0.4469432593326002
4	156	0.44682769348610235
30	91	0.4466235577806346
20	157	0.4465894993787913
47	137	0.44647698653517987
5	30	0.4460003191397879
2	139	0.4458521702895924
16	138	0.4449683375258843
66	5	0.4447727361433242
67	101	0.4441030340360179
24	180	0.4438153852436503
96	12	0.44347725433913876
7	197	0.4432839726186788
25	61	0.4424807711215688
35	47	0.4422049753158278
36	52	0.4420740325598076
12	108	0.4411392212621758
32	151	0.44095344585891044
75	23	0.4405694548430233
25	144	0.4396830505369405
33	83	0.43947478306668347
37	120	0.43913427874204003
55	132	0.4388619371322611
43	70	0.4385785058595071
17	34	0.4383002995805013
19	17	0.4371671225575773
96	151	0.43615705207812844
71	48	0.4358732884829138
66	130	0.4356765536011796
49	119	0.43557547707429717
48	181	0.43510758238987524
88	79	0.4350410412304129
69	70	0.43479245654660853
81	57	0.4342115068235718
82	179	0.43399962299305356
25	116	0.4339494848410057
79	94	0.43233616054166707
89	163	0.4317626110774948
10	14	0.4316829579578125
30	5	0.4309324435737353
99	197	0.43078706724928767
82	185	0.4304348861099716
50	20	0.4303561704828245
76	136	0.4302481819150318
32	47	0.43019990236939637
56	44	0.43016386748848384
21	122	0.4300916924711738
87	1	0.4299428285416786
28	3	0.42989929120460985
1	87	0.42973890152517963
88	54	0.4286656172544237
77	2	0.4284920739813665
85	188	0.42838055259800945
81	111	0.42792568556050037
91	30	0.42747179314809003
66	193	0.42733719326878716
76	70	0.4269724327325175
96	169	0.426748355712294
70	69	0.42587296435743704
95	87	0.4258456650839744
60	163	0.42523730893001677
60	89	0.4248031903411002
31	8	0.4242373124720849
36	98	0.42419920729345567
13	199	0.4240641706190117
47	32	0.42179377927114137
6	151	0.4216233783883399
16	182	0.42146055881852607
19	193	0.4214093370260177
35	2	0.4213889915340155
94	168	0.42126261850437324
94	54	0.4208794150101785
87	95	0.42032539156456233
98	52	0.4202678023655071
16	79	0.4192887818904553
81	39	0.4182837787222175
67	166	0.4181574432101214
57	24	0.4180008229906888
66	12	0.41778167025189106
85	190	0.4170704456023729
83	65	0.4168224202803756
75	61	0.4167044921892377
57	23	0.4163627818314395
33	165	0.4162262048588449
24	152	0.4160114860581717
20	6	0.4160034340222407
42	73	0.41567351983703155
55	59	0.415388169842082
37	14	0.4152827630309772
98	28	0.415278644602754
51	150	0.41470974400909943
65	199	0.4146975999747911
42	74	0.41462792407205645
79	122	0.4144872232117549
4	128	0.41446722674695924
25	96	0.4144274860163714
85	65	0.414386443351125
60	158	0.41358134942191965
96	27	0.4135376741023714
32	167	0.4133044957995367
33	1	0.41324070458141093
47	35	0.4130388746895236
91	172	0.41258689115448705
31	184	0.41234690432918397
90	91	0.41229353230044413
25	113	0.4122514302894696
48	165	0.412183230352047
2	100	0.4119847434011654
75	40	0.41177380773451683
67	168	0.4117531083917215
50	148	0.41169178156072683
1	33	0.4116119942744366
6	50	0.41116977119169157
41	105	0.4105196281324288
86	26	0.41016627416997253
61	182	0.4099976129043114
63	104	0.4094735887315026
59	140	0.40938421749461207
66	104	0.4093750202075184
2	77	0.409290392168382
51	80	0.4085020811842674
80	197	0.40794867512675387
41	176	0.4077318647758406
24	13	0.4075248998045893
7	117	0.4073174863872423
22	39	0.4070381070243909
71	165	0.4070072374291724
24	75	0.40671044112361227
60	184	0.40661018432200247
50	6	0.4054813628565949
28	30	0.4051771763293886
81	40	0.4051616548135043
30	197	0.4050615082800029
37	195	0.40496989770215763
55	167	0.4048056452886763
59	55	0.4046966947931428
6	82	0.4045959158595784
5	126	0.4035362410345304
38	37	0.4031825010179887
61	105	0.40308382620482036
34	53	0.4030115912455491
44	196	0.40299170478154833
49	160	0.40289612643076866
74	72	0.4022985407489227
14	37	0.4019888390230779
53	34	0.40154851167298405
52	37	0.4009640411491455
52	26	0.4006978806583236
38	13	0.40065777126785107
32	141	0.4002694700174019
17	149	0.4000120216073492
38	21	0.39992337132241024
43	76	0.3999121333830619
17	19	0.3997705869535208
65	12	0.39976327512313226
16	92	0.39964433486962664
97	70	0.3993074899560811
17	38	0.39891236973693134
32	164	0.39858218369119947
16	1	0.39856004703291154
51	29	0.39813301398500867
96	107	0.39796174669287065
61	25	0.3975498952522484
88	179	0.39751093579188834
87	15	0.39688185430099426
31	169	0.3968069140904857
75	182	0.3965961710322201
82	6	0.39636023993369307
8	20	0.3962686419705247
38	80	0.39593880547882976
73	42	0.3956524819686435
44	131	0.39561989200944514
80	142	0.3953969692492654
51	170	0.3953723359522045
96	3	0.39507141013711955
73	44	0.39493741269690796
72	74	0.39476049649680983
96	94	0.3947066433378928
51	171	0.39466341768650176
68	158	0.39460051426796294
64	39	0.39459617894908977
78	27	0.39452381140954307
79	170	0.3944049122409293
49	163	0.39286951269977305
17	80	0.3921989736146376
11	53	0.3916232868345389
58	111	0.39162303421432876
74	42	0.3914401502692109
85	72	0.39049381378389475
31	45	0.3902016290031784
57	81	0.3896098974730882
84	192	0.38917046260160054
13	38	0.3887252812969736
69	43	0.38849259056541235
29	168	0.38829912969621244
65	20	0.388173980509094
94	79	0.38816176863168556
27	29	0.3880602647061891
37	137	0.38800583820581014
97	54	0.3877158218767683
39	64	0.38691030612064997
27	0	0.38667113639300893
77	136	0.3866699878618453
67	134	0.3865902433214499
73	82	0.3863880158350993
57	40	0.3861999262276523
95	79	0.385737613203881
65	6	0.38521417833217786
39	22	0.3840073465417912
80	17	0.3834808651489018
93	80	0.3827649708538144
72	32	0.38253377866969795
64	137	0.38200007254367174
48	20	0.3818515320002336
47	164	0.3818511583407172
38	146	0.3817722963731419
85	48	0.3814420579534183
85	124	0.3812727935175806
45	70	0.38109121567162574
14	98	0.3810451362290284
46	72	0.380836629615061
70	76	0.38075948906581075
63	160	0.38062484252578765
8	31	0.38045144875710374
23	40	0.3803352199182887
52	28	0.38018647501451497
85	159	0.37977816974381207
7	134	0.3797077080659774
94	185	0.379615339340636
30	66	0.37950282662814727
75	169	0.37948952918313966
80	121	0.3794762448342205
60	29	0.3794751150300359
10	98	0.3793376177106001
15	63	0.37907013993046645
86	142	0.3788838593040805
54	145	0.3786524161766591
0	114	0.3784749993048015
1	137	0.3781578456792011
81	152	0.37815423242795615
94	58	0.3781517851820723
79	95	0.37814861467234456
58	99	0.3778059434811826
0	131	0.3777311957345469
86	56	0.377709825494442
60	167	0.3763548806092089
2	153	0.37634939544905566
5	134	0.37608000033108197
88	71	0.37602144281959105
37	112	0.37600527988376103
96	95	0.3747799443380859
79	129	0.37447151052221966
98	10	0.3743349253105525
5	149	0.3741550299289898
40	23	0.3740363368632341
43	69	0.37331987944070477
47	15	0.3730812576972224
7	155	0.3729965244922564
20	148	0.37298559331057113
44	111	0.37276744726949246
65	82	0.37269712514392384
36	108	0.3723370060097531
91	125	0.3720035760450903
28	47	0.37183533040465716
86	113	0.3716529572905926
54	97	0.3714230103713607
37	52	0.37139073848362963
16	199	0.3713644417269989
82	89	0.37128739051251713
80	104	0.3711647596907016
48	19	0.37101898671736966
63	15	0.3709800808937493
83	33	0.3708078939870869
61	75	0.37078979131227413
23	75	0.37047137844176226
84	140	0.3697450042541478
74	19	0.36876538665885694
59	182	0.36863884343197595
26	157	0.3684905337103508
77	181	0.36846559361868136
4	161	0.36845682226527676
80	10	0.3679909466690647
75	109	0.3679908412338837
91	90	0.3678956537397989
35	54	0.36753862433795
51	117	0.3672165923057729
64	146	0.36713428111570307
19	183	0.366735379429067
80	146	0.36670623872306235
19	48	0.36663667734288835
91	66	0.36622980273123074
27	78	0.3661929952129671
97	41	0.3661505015496675
33	199	0.36591575142560634
54	35	0.36585521527357484
28	52	0.3658367224132603
53	93	0.36583509042971835
45	64	0.3657184088704179
21	111	0.3655459410085332
71	88	0.3652842410139889
54	158	0.3652046741621801
52	98	0.3651115904719555
23	57	0.36503567604097414
54	180	0.36481387312151126
15	104	0.36461934271193547
76	148	0.3644921198791903
65	85	0.36438406541554275
50	149	0.3643435900671159
91	47	0.3638284892599512
98	143	0.363776445684713
35	41	0.363535378107234
7	187	0.36344281982334586
37	38	0.3632708714437198
68	153	0.3630782090945836
53	28	0.36302676874238143
6	32	0.36271562136317775
18	188	0.36239881833977855
85	183	0.3623434656483592
55	176	0.36229134223593923
20	114	0.3622629219208052
79	16	0.3619799744504665
36	82	0.36196026349137367
6	65	0.3619354948748416
45	172	0.36178816594047003
80	93	0.3616968856425697
79	68	0.36152793781795106
26	120	0.36148895669130704
85	33	0.36132569099961076
45	177	0.3610521535677826
65	22	0.36087708466888035
23	145	0.36085874417411556
77	119	0.360483110743389
60	176	0.3603016913695419
35	140	0.36027605652447087
51	199	0.3599243574486295
96	197	0.3596509431597149
48	88	0.35953036687665796
19	74	0.35952212245683945
25	67	0.35934057195230373
80	51	0.3592579400978898
87	93	0.3591197728314799
66	91	0.35885491835518035
45	68	0.358703239274714
98	121	0.358676598362197
75	24	0.3584334486161348
19	174	0.35840694969370246
10	154	0.358291025950415
20	91	0.3578042737949721
53	128	0.35766116982306456
83	85	0.3574861134901065
31	13	0.35730962680643924
28	144	0.35697615036096764
48	40	0.3568378229710293
86	186	0.35679014802322845
54	43	0.35675038026325884
74	118	0.35640873255228556
32	6	0.35635514012351
41	35	0.356159287527368
2	11	0.3560189548957235
66	30	0.3559148191436957
61	132	0.35530849567876377
32	72	0.35520273227815696
16	68	0.35498207542072424
1	15	0.3547948955028145
47	28	0.3547901572282349
13	76	0.35453733263258974
9	142	0.3539557154877429
72	46	0.3533409661694919
9	164	0.35326843860984136
20	22	0.35262311266431207
94	88	0.35237974564843105
76	13	0.352343106441736
13	24	0.3522122841745181
47	138	0.351421091080042
15	47	0.35134760362593653
84	150	0.35132209986613866
7	40	0.35101442136419453
48	138	0.35093204854232907
26	105	0.35071175837081864
46	93	0.35069384901303774
77	191	0.35061071332315097
86	144	0.3505049349962146
82	153	0.3503579313035534
15	16	0.3503411122759456
17	21	0.35021540678988833
46	71	0.35019804601549925
49	63	0.3501037686400589
33	18	0.34984670006115304
39	166	0.3497136797809147
8	140	0.34920112392385916
16	75	0.3491357314712484
70	45	0.34912923400241747
78	175	0.34868369442788516
12	109	0.3484898724338584
90	64	0.3483547080050277
82	73	0.348186951706712
44	109	0.34816690080068163
88	94	0.3480997925434593
85	1	0.34789430554101297
0	138	0.3476808212289953
42	154	0.3471970836457352
28	98	0.34716004322143657
42	19	0.34694641272714755
80	149	0.3468151366235141
33	190	0.3466864496644259
55	71	0.34664116719546934
1	16	0.34627560308232486
29	27	0.34622193634417614
75	183	0.3461254167099016
45	163	0.3461236081956652
27	96	0.34608995827610656
33	185	0.3458214641992396
44	73	0.3457401752272482
29	172	0.34559332984905655
58	24	0.34559284597678513
70	97	0.34556750341547265
21	146	0.3454702392676796
53	36	0.34535317457048037
49	169	0.3452380623033649
41	97	0.3452281830948022
80	38	0.3450621559528317
43	124	0.3450062898400033
97	136	0.34485172511930895
3	72	0.34479937222064927
64	45	0.344733606137025
32	187	0.3445637729052896
18	33	0.3445141786631545
91	174	0.34407619000957335
74	193	0.3434865013448953
82	36	0.34340622471904175
34	51	0.34337784515400355
77	54	0.3432570199087861
39	81	0.3431164974981596
82	65	0.34304693516216145
48	193	0.34291227597768476
28	53	0.34288724286476924
81	45	0.3428750857789202
69	135	0.3426591236742291
3	96	0.3425954617300995
72	3	0.34252472388678656
35	119	0.34247772151679323
98	93	0.34244121654200815
51	34	0.34211230871924475
98	104	0.34177668824697793
24	50	0.34171102904493666
29	51	0.34162317540644205
76	29	0.3414426995070148
94	62	0.3413841001317794
72	85	0.3413557076591067
78	151	0.3413120299020753
33	11	0.34112612471764236
80	102	0.34093311720368114
75	189	0.34072158066718855
90	31	0.3406450679364108
40	75	0.34052284017612733
93	53	0.3404558683174266
99	111	0.33997746262130435
60	39	0.33960611056789836
46	48	0.33915691921212004
46	137	0.3389666867475741
26	126	0.3389597259772213
91	143	0.3389097913710549
36	28	0.33884358259907843
29	164	0.33865396033300377
77	42	0.3385642098643727
33	45	0.33853401558681934
60	73	0.33853363571460054
30	92	0.33839789316553787
67	170	0.338307922038714
85	114	0.3379373465036901
66	100	0.3374585017443421
20	149	0.3373401111320243
18	39	0.33728905587287544
43	135	0.33676863504856
42	77	0.33659301414748805
21	38	0.3365563375591434
81	58	0.3364326702374882
72	171	0.33634621750080856
17	174	0.33632768726414924
22	65	0.336260960811564
49	196	0.3361106345203397
40	189	0.33606088539893103
73	176	0.33604269541642606
55	47	0.3360082560336312
97	39	0.3356081781919595
98	144	0.3353798165681282
48	85	0.3352525220104881
29	199	0.33518670099017656
87	129	0.33478233222378445
28	198	0.334754074871771
41	126	0.33467110662863414
12	66	0.3345719447915301
75	58	0.3345113776847767
30	47	0.3343569070725992
45	31	0.3342833913699239
61	183	0.3342053086090824
77	184	0.3341799976602893
10	37	0.33416224124692306
76	124	0.3341398941854326
72	155	0.333737613533039
42	193	0.33367537215767146
95	96	0.33364841990319605
36	53	0.33363509736354474
15	87	0.3335926804480004
6	20	0.3335642465835877
23	105	0.3335368224635696
46	14	0.33349239300597266
69	124	0.3334711048314025
95	15	0.33332986810708004
2	39	0.3332520606115783
78	52	0.3331339351779268
67	25	0.3331043524825224
40	57	0.3329836024829538
75	185	0.3327273721915138
81	127	0.3326959030796759
76	164	0.33260699458995197
66	187	0.33251572766289955
51	178	0.3323253735464575
14	10	0.331813898894619
26	127	0.3317711443169278
27	4	0.3316937673823417
55	83	0.3314496879353773
28	36	0.33128644306883603
96	116	0.3311734576275148
74	152	0.33104719786586423
93	87	0.3309808753942202
99	49	0.33076714157905435
60	188	0.3307307139275616
21	17	0.33066194706218127
81	164	0.33056466717845406
2	56	0.3303836454921841
90	168	0.330155627175928
59	89	0.3299968619510544
42	178	0.3298939440415886
8	6	0.32986610350856077
63	49	0.32985769608632315
70	175	0.3297789278894696
50	160	0.32923897992379986
48	22	0.3290700172317366
56	102	0.3290492733815566
74	194	0.3289154286189283
36	89	0.32880195503910503
40	196	0.32848129185376945
20	71	0.32834800592923824
51	4	0.3283432336273484
65	185	0.3282963026292833
6	187	0.32810133399317065
42	143	0.3280403461486797
61	196	0.3279962144410434
98	117	0.3278636340764185
73	60	0.3277190530257468
43	197	0.32725505535081145
60	62	0.3270286122659966
96	186	0.3269462350628023
38	102	0.3269045007982844
33	149	0.3267878964191883
63	12	0.32625573186803947
78	128	0.32625473533512994
57	190	0.3261822722779385
64	21	0.3259127148824966
31	121	0.32587908436046126
98	132	0.32580805912542754
91	120	0.3257751021745385
0	27	0.3257736804565352
12	65	0.3257221171656396
43	56	0.325480756409939
4	27	0.32540556162503137
78	105	0.325390864530878
67	189	0.32529622750363457
31	90	0.3249996602689235
87	113	0.32491250473180994
1	63	0.3248614635445759
42	9	0.32481662902950054
10	28	0.3244603635809088
46	3	0.32444406955891925
2	50	0.3243995986176129
87	199	0.3242908009255585
13	102	0.32401823894614384
25	41	0.3238818939932828
69	107	0.32384192336896933
60	108	0.32366358066845585
33	85	0.32330732815817215
82	56	0.3232719425618316
82	170	0.323123654435314
68	126	0.32302230993741243
44	182	0.32294219636858834
26	177	0.32288974949733834
35	32	0.32286634925641544
76	37	0.32274538936817404
47	14	0.32266115529470246
34	194	0.32252441477765686
5	93	0.3224376201304113
1	139	0.32229560532986923
31	6	0.3222331048212444
38	159	0.3222086457068395
64	174	0.3221398648545261
74	84	0.3220679471205166
26	135	0.32196551599198736
72	19	0.3219562787901884
96	58	0.321837736007228
65	48	0.3217624478747654
72	125	0.3217571490625131
48	65	0.32160663212240403
10	72	0.3215598712373249
68	183	0.32152094454452895
28	186	0.321427733223209
88	48	0.32130754842929177
66	171	0.3211241357088318
52	9	0.3210355932067892
26	41	0.3210255424615115
85	61	0.3209949210592417
35	151	0.3209237688138524
97	69	0.3208343053770625
4	133	0.32081514465238115
10	47	0.32067635739544265
24	38	0.32066577117550016
25	175	0.32031119977618944
29	178	0.32018985683477447
16	149	0.3201857282813297
13	68	0.31996982339962204
19	72	0.31988003776272056
90	72	0.31986158081429167
86	84	0.3197281823820138
5	132	0.3194976896352979
5	27	0.3193605732668379
19	42	0.31933365538855996
81	62	0.31929156329539465
19	118	0.3191821427827715
95	3	0.3191639412818538
3	112	0.31910311294845034
39	68	0.31904824955833244
81	69	0.31884500855007863
91	35	0.31878365102475825
97	105	0.3187576162034775
7	169	0.31874390336281055
91	4	0.3187218406461943
12	63	0.31868555757961603
93	67	0.31863824099678373
32	120	0.318563795721849
33	171	0.3185412976147108
54	122	0.3184124169685003
69	109	0.31829089444498715
81	92	0.3182381381616996
15	106	0.3181556429280047
58	190	0.31804988935824935
20	31	0.3179291148286806
98	112	0.31786510505487303
56	103	0.31785350758579706
98	150	0.31782967200762274
13	37	0.3177516310261508
18	174	0.317705503044832
58	94	0.3175599215971576
54	140	0.31725200717837987
53	50	0.3171991060682504
47	91	0.31712702283535554
91	20	0.3170576126242399
24	6	0.3167863082076732
30	125	0.31677693079123154
10	30	0.3166760070813183
42	32	0.3166194290695937
68	133	0.3165476561206034
13	31	0.31642661880511297
45	33	0.3164221138816083
51	168	0.31641744329091936
48	46	0.3163781096909201
47	55	0.3163638427411034
43	54	0.3161803738880181
48	116	0.31599092727644273
18	166	0.3158771540263835
21	114	0.31576622596387804
52	78	0.31560077176857293
96	63	0.3155000376718423
81	198	0.3153794714965874
15	138	0.3153195802338817
85	45	0.3153041604202167
52	127	0.3152458073450583
26	57	0.31511507101638764
14	47	0.31508728086603677
55	163	0.3149810853558665
73	89	0.3149208981404012
84	194	0.3148982500699254
38	111	0.31482504372035813
4	135	0.3148118827528202
44	151	0.3147281941364805
74	22	0.31457086538190865
69	121	0.31420804971513516
80	62	0.3141083260921177
67	157	0.3140247880225653
67	93	0.31380487723459566
5	46	0.3135123097352809
40	81	0.31344954950256093
96	26	0.3133997558633955
12	96	0.3131179704929917
71	55	0.3129210675797837
13	178	0.3129035652357679
25	162	0.31277283394161604
26	96	0.3127374307516089
92	26	0.3126933847137733
81	61	0.3125051533303391
2	54	0.3124533046860722
53	165	0.3122642376386802
86	100	0.312261926582618
9	14	0.31215488079302006
79	92	0.31206485643372966
16	99	0.3120161422298106
9	112	0.3119035676331564
70	125	0.31188571424713263
1	11	0.3116195662145081
93	159	0.3115089352372995
39	70	0.31147247176659393
6	8	0.3112967321388572
25	125	0.3111515412060747
74	59	0.3110345878334826
86	175	0.3110295192349259
46	112	0.3109061584914941
3	95	0.31089024312576585
17	117	0.31079406874432663
97	181	0.31077043218230027
88	157	0.31059021093064526
65	116	0.3104719017010902
53	12	0.31044815856632646
10	31	0.3103026014985509
68	45	0.31014319155869263
66	134	0.3101186278555968
64	15	0.31006691135852493
1	85	0.31006229334276464
72	150	0.31004557477235595
21	64	0.3100122446322843
49	99	0.3099706338695129
19	159	0.30992061518724096
29	60	0.3098928417856789
4	51	0.30979860608214077
7	149	0.3097477930488324
41	25	0.3096615915082806
35	9	0.309539890671791
94	96	0.3092778998636856
88	165	0.30926578920380554
0	185	0.3092360167978301
85	167	0.30913416081691236
30	189	0.3091135009087331
57	67	0.30903501414876194
2	115	0.30899852732428507
26	107	0.30895946642765554
70	39	0.30873276554229445
30	3	0.3086946845491092
7	157	0.30863872594269287
9	52	0.3086348230997203
5	102	0.308572910944269
12	175	0.30855205464464003
64	139	0.3085054945782848
70	136	0.30845900191791037
90	68	0.30845590815099294
73	49	0.3084510292134106
87	79	0.3084138640004406
16	186	0.30817408941354874
98	181	0.3080947202675971
31	38	0.30797039062043985
95	173	0.307875798247519
